time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-09-23 17:00:00+00:00,-0.633914606097667,-0.33851545200203254,-0.16584403661926897,-0.19515519529145706,-0.1324057340642499,0.6840718796116659,-0.4146367917126455
2025-09-23 18:00:00+00:00,-0.5902655854704096,-0.40110350107608894,-0.18061488327969627,-0.26691165217248425,-0.12866862171035645,0.673532061122204,-0.42320027106338376
2025-09-23 19:00:00+00:00,-0.6014212494385619,-0.426496079733498,-0.18918918918918992,-0.2938470385274215,-0.12924082047192137,0.6780205993831632,-0.43970641218245937
2025-09-23 20:00:00+00:00,-0.6137703842874321,-0.4484681260846699,-0.13867504905742367,-0.31777788640314164,-0.1297957318540562,0.6779316468296029,-0.45719626737156877
2025-09-23 21:00:00+00:00,-0.6229507504529979,-0.46773612950241017,-0.14755647700549285,-0.3391940030119,-0.1091987180004931,0.6779113766712989,-0.470657591419711
2025-09-23 22:00:00+00:00,-0.6103850781158757,-0.4504215069826267,-0.1442969183693218,-0.32314181542740633,-0.10848985109946638,0.67680685555166,-0.46772718851810535
2025-09-23 23:00:00+00:00,-0.6064938599444567,-0.4447487085524332,-0.14117866540239768,-0.31956554886563165,-0.10146852713446784,0.6757453159933406,-0.46684392929608215
2025-09-24 00:00:00+00:00,-0.6067160992552117,-0.4426888688881029,-0.14600626513019194,-0.3202605396562975,-0.10092167847000239,0.674724295833503,-0.4642839129368944
2025-09-24 01:00:00+00:00,-0.6069301512502064,-0.4407081501491104,-0.15050255410549035,-0.3210258891685794,-0.10039520998569056,0.6737415175246966,-0.46209882249898493
2025-09-24 02:00:00+00:00,-0.6071187296517436,-0.4388020795423028,-0.14737475890674825,-0.32184166855610785,-0.09403365078740959,0.6741013275515236,-0.4602262645867018
2025-09-24 03:00:00+00:00,-0.6073095258154227,-0.43901576690761057,-0.1515178619590191,-0.32269259402727196,-0.09363846510460273,0.6744479699097183,-0.458616226048047
2025-09-24 04:00:00+00:00,-0.6109587284626778,-0.42080062746977165,-0.1319088711418469,-0.3482999435814022,-0.089497328579822,0.6649305630095849,-0.4789765146536414
2025-09-24 05:00:00+00:00,-0.6108523092100538,-0.41925657843025926,-0.13533299049019215,-0.3481872260495636,-0.08917720416163984,0.6650754865996619,-0.47888947321100955
2025-09-24 06:00:00+00:00,-0.6107591782972649,-0.4177663795901232,-0.13855852237613758,-0.3446122596232966,-0.08886789911919235,0.6652178470177114,-0.4734804175143514
2025-09-24 07:00:00+00:00,-0.6106779807469385,-0.4097644574443306,-0.13587533450228875,-0.33192182490424305,-0.08381731436454738,0.663997817924245,-0.46554701835891926
2025-09-24 08:00:00+00:00,-0.6106825354964156,-0.39761830167574447,-0.1332948314968653,-0.3202156786889516,-0.07903184151322662,0.6628546474253293,-0.45802312744457496
2025-09-24 09:00:00+00:00,-0.6106870235092563,-0.3863274417526714,-0.13081118996315177,-0.3174090311854658,-0.07449007562618656,0.6593681288933494,-0.45342194029512517
2025-09-24 10:00:00+00:00,-0.5998567604283184,-0.35048134684762794,-0.1132008308117706,-0.2683769466947023,-0.07251857585413875,0.6683775497024828,-0.4393712762059104
2025-09-24 11:00:00+00:00,-0.5900167219620701,-0.31765939232008833,-0.09692520525119629,-0.25027861449558136,-0.07071259443010709,0.6766522111940249,-0.43308324946555177
2025-09-24 12:00:00+00:00,-0.5810341042848599,-0.2874808630684503,-0.08182518604492049,-0.2084977208017324,-0.06905083348519464,0.690841306798544,-0.4273625970677574
2025-09-24 13:00:00+00:00,-0.5849845753964097,-0.25962817236394814,-0.11755760264187319,-0.17053975291457987,-0.09057588802582332,0.703408139653301,-0.41593586162443347
2025-09-24 14:00:00+00:00,-0.5850204647179508,-0.2563136523617254,-0.11624232053235609,-0.16572616075685295,-0.09050998980572283,0.675250347452923,-0.4154778061591849
2025-09-24 15:00:00+00:00,-0.5850553222195666,-0.253143499467865,-0.11497151539527677,-0.16120513125081737,-0.0904459898181881,0.6571888357496504,-0.41503314219492177
2025-09-24 16:00:00+00:00,-0.5850891917688454,-0.2501082016929779,-0.11374295114093408,-0.15694889815167742,-0.09038380720793872,0.6572272861721293,-0.4136096659725037
2025-09-24 17:00:00+00:00,-0.582605307422707,-0.24507770439147664,-0.11419811830498665,-0.1529332584161717,-0.09032336564363967,0.6517927791986715,-0.41081190746839824
2025-09-24 18:00:00+00:00,-0.582605307422707,-0.26868283340318644,-0.11419811830498665,-0.16783627165899961,-0.11108605147430707,0.6517927791986715,-0.4145325147274804
2025-09-24 19:00:00+00:00,-0.582692827299903,-0.28705485520341417,-0.07105746197278628,-0.18248193690587036,-0.1322278928160193,0.6492191484503672,-0.4145325147274804
2025-09-24 20:00:00+00:00,-0.6081246373470474,-0.33965463930981266,-0.07979231318014111,-0.21260511610105867,-0.18687071951035078,0.6310917131212851,-0.42150529095920136
2025-09-24 21:00:00+00:00,-0.6081246373470474,-0.3534371262844354,-0.04014360704634321,-0.22580719942903724,-0.2255126160562401,0.6279291043104045,-0.4160239903854784
2025-09-24 22:00:00+00:00,-0.591864030249266,-0.35066395606810574,-0.02864459496107903,-0.22235975216942233,-0.24765567494652327,0.6192082977105865,-0.41792516526313594
2025-09-24 23:00:00+00:00,-0.584237394672058,-0.34870038686375787,-0.02864459496107903,-0.22132669799742347,-0.2448960180623512,0.6218264546196378,-0.412563981441342
2025-09-25 00:00:00+00:00,-0.584237394672058,-0.352881789914788,-0.02864459496107903,-0.22132669799742347,-0.2448960180623512,0.6244815905982654,-0.41522401599525477
2025-09-25 01:00:00+00:00,-0.5769425199169721,-0.35868753342471593,-0.04014360704634321,-0.17168836074135682,-0.2582408568889067,0.6262544082103385,-0.3838647489864557
2025-09-25 02:00:00+00:00,-0.5779960520780516,-0.3638027518908787,-0.04014360704634321,-0.17168836074135682,-0.2591266976661084,0.6282054763582553,-0.3858903340709652
2025-09-25 03:00:00+00:00,-0.5791122416933168,-0.3698012078754454,-0.04014360704634321,-0.17168836074135682,-0.2564534172111661,0.6301800174589742,-0.3842932559483056
2025-09-25 04:00:00+00:00,-0.5742323607736687,-0.3678496109667559,-0.02790999583569229,-0.18052203081332624,-0.2579499805653415,0.6158172416139666,-0.4041794043343022
2025-09-25 05:00:00+00:00,-0.5756396449764088,-0.37295321142271304,-0.02790999583569229,-0.18143400436288468,-0.2595734467476557,0.6168708242732781,-0.4041794043343022
2025-09-25 06:00:00+00:00,-0.5771158468347465,-0.3724252998617435,-0.02790999583569229,-0.1824281578265723,-0.2581125149031423,0.6179385638225646,-0.4041794043343022
2025-09-25 07:00:00+00:00,-0.5786630521127928,-0.3674074430432931,-0.02790999583569229,-0.1784593176340152,-0.25693075801711746,0.619269848798668,-0.4041794043343022
2025-09-25 08:00:00+00:00,-0.571790806723642,-0.36282360647602974,-0.02481817022965827,-0.17557504879572441,-0.25604163360468124,0.6195307381737941,-0.4041794043343022
2025-09-25 09:00:00+00:00,-0.5652507443196225,-0.3586527880572319,-0.02790999583569229,-0.17277660889948923,-0.2638565010843748,0.6198032550739784,-0.4041794043343022
2025-09-25 10:00:00+00:00,-0.5477622498056393,-0.33772057161887153,-0.016048335704424932,-0.14773853780068205,-0.2715646683805894,0.6206464001717947,-0.40077263224173293
2025-09-25 11:00:00+00:00,-0.5314322179643421,-0.3186489745132546,-0.0022982980046746056,-0.1419876755593804,-0.2805406030334888,0.621343694906579,-0.4022187288028543
2025-09-25 12:00:00+00:00,-0.5161743757291177,-0.30131687865050605,-0.03348623078073856,-0.1364592324731978,-0.2908682719319876,0.6261610342630399,-0.39879245052199186
2025-09-25 13:00:00+00:00,-0.487184921913292,-0.2856215781886296,-0.022050837268919647,-0.1311339960654079,-0.3026538534684919,0.6367680372142692,-0.3958499690069665
2025-09-25 14:00:00+00:00,-0.4609516766392423,-0.2506983357250767,-0.022050837268919647,-0.11435145533826097,-0.2732570141493266,0.6438474850808218,-0.40671270618972394
2025-09-25 15:00:00+00:00,-0.4698291799404561,-0.2614287959986681,-0.03160033170670668,-0.13014305146427843,-0.26613975764126485,0.6080173974307577,-0.40200022241065636
2025-09-25 16:00:00+00:00,-0.4986048923729229,-0.3277284173612452,-0.01102184402910058,-0.12846213482304183,-0.24684629557090665,0.5651687046820082,-0.40358759955498325
2025-09-25 17:00:00+00:00,-0.49555512938833546,-0.3293616546190186,-0.01102184402910058,-0.1273654280090775,-0.25692352049960665,0.5639626249552128,-0.4044147026841321
2025-09-25 18:00:00+00:00,-0.49326185672767303,-0.3533353496289268,-1.103400692890018e-12,-0.12524485821668926,-0.2420048443471749,0.5522507690411873,-0.39575219107718584
2025-09-25 19:00:00+00:00,-0.49326185672767303,-0.36906701841970796,0.04160251471725416,-0.13999788756556772,-0.2208691600032843,0.5400802600809885,-0.38551764318998666
2025-09-25 20:00:00+00:00,-0.48320827646509185,-0.39017964344799305,0.08199200616872215,-0.15458989310549437,-0.19835388147218583,0.5222964757892068,-0.3725010092164883
2025-09-25 21:00:00+00:00,-0.47311844141032555,-0.4105383846197871,0.08199200616872215,-0.15458989310549437,-0.1662566619459138,0.5043576233287933,-0.36185955447038787
2025-09-25 22:00:00+00:00,-0.4675513659300376,-0.40878421804712356,0.08199200616872215,-0.15366440995037178,-0.1662566619459138,0.5096187553933658,-0.36246855942048867
2025-09-25 23:00:00+00:00,-0.4675513659300376,-0.4115188960030467,0.08199200616872215,-0.15422177271645982,-0.167339442780482,0.5126682295354874,-0.3589024597433268
2025-09-26 00:00:00+00:00,-0.4675513659300376,-0.4218197312045356,0.08199200616872215,-0.15631149529623423,-0.16854996561562718,0.5159380911432435,-0.3560938563278428
2025-09-26 01:00:00+00:00,-0.470304699544497,-0.42802647252243947,0.09281210101782221,-0.17094647611787755,-0.17856285108442588,0.522853686492757,-0.3816041752874939
2025-09-26 02:00:00+00:00,-0.48239812159171086,-0.44336643310481433,0.06364410376864814,-0.1862863274896446,-0.1878228866714352,0.5294437322972914,-0.4061925215881373
2025-09-26 03:00:00+00:00,-0.48841837301190233,-0.4586462063217515,0.0633879409157598,-0.1895632196475787,-0.18868748303217392,0.5180742200032703,-0.4003693213942684
2025-09-26 04:00:00+00:00,-0.48841837301190233,-0.43583638673251174,0.0633879409157598,-0.17681968575798426,-0.22386418695549906,0.5546044138044839,-0.40507874298916213
2025-09-26 05:00:00+00:00,-0.49469467765150166,-0.45272580867784185,0.0633879409157598,-0.180198965291353,-0.2254571379027003,0.5346048953721415,-0.39773306187713037
2025-09-26 06:00:00+00:00,-0.4981403058080184,-0.46610689850144943,0.0633879409157598,-0.18531723803620193,-0.2272787476629644,0.5123353192308261,-0.39747918716540237
2025-09-26 07:00:00+00:00,-0.501693149895379,-0.47485763608779435,0.0633879409157598,-0.18470421418327843,-0.2272787476629644,0.4925558651604223,-0.39910622483859803
2025-09-26 08:00:00+00:00,-0.5065983538953125,-0.45930246160664,0.03581618117291566,-0.16610899606795043,-0.2589505620495611,0.5090643410752469,-0.3900248809389712
2025-09-26 09:00:00+00:00,-0.5121614162406548,-0.44545679369553653,0.008592717535135597,-0.16484019605573594,-0.26556215406175465,0.5238796895121485,-0.38518621831503735
2025-09-26 10:00:00+00:00,-0.5075364735835526,-0.42524035451192144,-0.05937254165648783,-0.14864050567396006,-0.26556215406175465,0.543841657644775,-0.38983460284595217
2025-09-26 11:00:00+00:00,-0.5121614162406548,-0.4048347859050014,-0.05937254165648783,-0.1326386409008556,-0.26556215406175465,0.5597496034398037,-0.39870563241092993
2025-09-26 12:00:00+00:00,-0.5167994554706681,-0.38420847110843376,-0.05937254165648783,-0.11682230214508048,-0.26556215406175465,0.5722641893551121,-0.40757586388770867
2025-09-26 13:00:00+00:00,-0.5214484910045447,-0.3633269168040615,-0.05937254165648783,-0.10117983629033513,-0.26556215406175465,0.5771224908006399,-0.41644686187798974
2025-09-26 14:00:00+00:00,-0.4965875506044593,-0.34866347791818497,-0.0719932329538251,-0.10110508770782126,-0.2612066400651061,0.5441659839386728,-0.4270560498248056
2025-09-26 15:00:00+00:00,-0.4112024374659924,-0.3478089297488264,-0.09307510500074187,-0.12396809529004392,-0.23588294541541852,0.43228829774539784,-0.3933481068337267
2025-09-26 16:00:00+00:00,-0.38747234086551824,-0.3515178156179279,-0.10306094230258456,-0.1355261854357867,-0.22663336788353733,0.42770479582960313,-0.3880027130913037
2025-09-26 17:00:00+00:00,-0.4168490028408297,-0.4261490750126674,-0.08477306952347698,-0.14557643087605138,-0.25095924708094186,0.41284607309455823,-0.37230083373760725
2025-09-26 18:00:00+00:00,-0.45063648533700884,-0.4416299794542643,-0.06499237432555047,-0.12406301428260791,-0.2785946551979832,0.38982779697176145,-0.3549575498913869
2025-09-26 19:00:00+00:00,-0.42748530830156456,-0.45165339383773123,-0.06499237432555047,-0.12406301428260791,-0.2785946551979832,0.3802609709920916,-0.3380407757933421
2025-09-26 20:00:00+00:00,-0.40917098206086056,-0.4640260915467741,-0.10595788934454964,-0.12406301428260791,-0.2785946551979832,0.3698188642936365,-0.32228872455616153
2025-09-26 21:00:00+00:00,-0.3847050585847066,-0.4763237720423174,-0.10595788934454964,-0.12406301428260791,-0.3281666393844757,0.3552417175278146,-0.3095771981754598
2025-09-26 22:00:00+00:00,-0.3868159817057833,-0.4664373690236709,-0.10272988199905436,-0.12406301428260791,-0.3281666393844757,0.3564729095281394,-0.3103345696754077
2025-09-26 23:00:00+00:00,-0.37791143113574843,-0.470429687812917,-0.10272988199905436,-0.12448430452243692,-0.3312694108856022,0.3576898163306554,-0.3064441075316974
2025-09-27 00:00:00+00:00,-0.3173848785899057,-0.4615711324331136,-0.1160239517137757,-0.14189515361220809,-0.2701486356884282,0.3505629600889943,-0.2718248881373379
2025-09-27 01:00:00+00:00,-0.30593065283939186,-0.46861965840883146,-0.1160239517137757,-0.14730380129859957,-0.2701486356884282,0.350707521780334,-0.27004765310823114
2025-09-27 02:00:00+00:00,-0.297324239182466,-0.47604368535874897,-0.1160239517137757,-0.15326069676744364,-0.2731282940943831,0.34924064990851406,-0.26830367730993804
2025-09-27 03:00:00+00:00,-0.32218512211370604,-0.4961313022715656,-0.14061116221628134,-0.1454425687568626,-0.29982264260970054,0.36161487240069434,-0.29111779414301275
2025-09-27 04:00:00+00:00,-0.3356345631141339,-0.4863532627724497,-0.14061116221628134,-0.09783837074151365,-0.29982264260970054,0.3946589207457411,-0.2945389866327495
2025-09-27 05:00:00+00:00,-0.3274042084401567,-0.4955643215205468,-0.1443716856217559,-0.10479179946276634,-0.29982264260970054,0.3881567973103988,-0.29185633082916873
2025-09-27 06:00:00+00:00,-0.31972853729360345,-0.5053466997456794,-0.1443716856217559,-0.10564558111133959,-0.29982264260970054,0.38020466652239626,-0.2932880846619179
2025-09-27 07:00:00+00:00,-0.3125476188893203,-0.5075367233218219,-0.14061116221628134,-0.10564558111133959,-0.3031022837043697,0.37249758357529955,-0.29548238722294673
2025-09-27 08:00:00+00:00,-0.33191753794293954,-0.4957574047239465,-0.12790570336574833,-0.07372503187935932,-0.30859012602538183,0.3898499948294103,-0.2844035493558023
2025-09-27 09:00:00+00:00,-0.34436470193635565,-0.4847251172616775,-0.11550845638531412,-0.04546769917165981,-0.3137909393806834,0.4055580725981648,-0.2662100758048795
2025-09-27 10:00:00+00:00,-0.35922239541290096,-0.47755687921807133,-0.11550845638531412,-0.04546769917165981,-0.3137909393806834,0.4275688831077945,-0.2716395724975355
2025-09-27 11:00:00+00:00,-0.37899428750413255,-0.4703727209900415,-0.11550845638531412,-0.028764611051132878,-0.3137909393806834,0.4475388133774643,-0.27674881581212124
2025-09-27 12:00:00+00:00,-0.37882369774665997,-0.46424201468348625,-0.12790570336574833,-0.039496291660641156,-0.29966194013490527,0.4433742353511824,-0.28510780551032233
2025-09-27 13:00:00+00:00,-0.38555415452748204,-0.45680312287415226,-0.0947377448563114,-0.039496291660641156,-0.2761488015461969,0.44845648851288794,-0.2960144375617278
2025-09-27 14:00:00+00:00,-0.38112892323852954,-0.44932784664770153,-0.11550845638531412,-0.028764611051132878,-0.30058305632697063,0.4510909191433719,-0.29245297003275655
2025-09-27 15:00:00+00:00,-0.38112892323852954,-0.4524808982085591,-0.11550845638531412,-0.028764611051132878,-0.30058305632697063,0.4510909191433719,-0.2924092453807605
2025-09-27 16:00:00+00:00,-0.38112892323852954,-0.4557655505550291,-0.11550845638531412,-0.028764611051132878,-0.2975841910378636,0.4493427353066461,-0.29295332501084465
2025-09-27 17:00:00+00:00,-0.37964251771287416,-0.45651243719757395,-0.11995458201127866,-0.029826968589752745,-0.2578807147780311,0.4493427353066461,-0.2947255826622713
2025-09-27 18:00:00+00:00,-0.35856140045323454,-0.4566583970494319,-0.10580855979947684,-0.021610659984705516,-0.24274409928479013,0.4239691566352191,-0.27194893753202953
2025-09-27 19:00:00+00:00,-0.35856140045323454,-0.461799678673174,-0.14812231599664272,-0.04066844883513484,-0.2868828108405754,0.4239691566352191,-0.26260062688329505
2025-09-27 20:00:00+00:00,-0.35856140045323454,-0.4746671883193683,-0.14812231599664272,-0.07663870449770269,-0.3281018437709128,0.4239691566352191,-0.2414660896624674
2025-09-27 21:00:00+00:00,-0.36270626236044506,-0.4746671883193683,-0.191641386977575,-0.11065916738793488,-0.344125968294035,0.4239691566352191,-0.23162209270285594
2025-09-27 22:00:00+00:00,-0.3602073904022967,-0.4738027650290437,-0.191641386977575,-0.1126608461605803,-0.33708770310898123,0.4239691566352191,-0.23074123831382296
2025-09-27 23:00:00+00:00,-0.3612033142459568,-0.4766307572554289,-0.18554269056451372,-0.11433831973210566,-0.33708770310898123,0.4239691566352191,-0.2327199152168859
2025-09-28 00:00:00+00:00,-0.3612033142459568,-0.481401077053805,-0.18554269056451372,-0.12211925226154566,-0.3392813921258308,0.4239691566352191,-0.2327199152168859
2025-09-28 01:00:00+00:00,-0.3658123087019244,-0.5187651854126651,-0.17092980532675356,-0.20978825972320195,-0.3288554685014307,0.4092123713962177,-0.2556013957048428
2025-09-28 02:00:00+00:00,-0.361805621841601,-0.5350527299605594,-0.18849938284464463,-0.23628031534640487,-0.312269815721709,0.3847123450642936,-0.2780720045239677
2025-09-28 03:00:00+00:00,-0.361805621841601,-0.540910860695741,-0.18849938284464463,-0.25580453019763144,-0.3077110751453798,0.3847123450642936,-0.27571112435344014
2025-09-28 04:00:00+00:00,-0.361805621841601,-0.5369086726803507,-0.2185433458832608,-0.24277866247693533,-0.26299204213576327,0.3847123450642936,-0.2792092727026571
2025-09-28 05:00:00+00:00,-0.361805621841601,-0.5469667726285132,-0.2185433458832608,-0.2514378243257376,-0.26231013549818016,0.38404820647111776,-0.2757758959349025
2025-09-28 06:00:00+00:00,-0.361805621841601,-0.5485858115939781,-0.21211643107319533,-0.26076754849354666,-0.25983571907746134,0.38404820647111776,-0.27625735480421315
2025-09-28 07:00:00+00:00,-0.361805621841601,-0.5478634870218586,-0.21211643107319533,-0.26076754849354666,-0.2576051207595943,0.3836158759107874,-0.27758039500259546
2025-09-28 08:00:00+00:00,-0.34942978462783075,-0.5292156911107594,-0.22687035721572477,-0.22913272706791823,-0.1997564132442247,0.3632795133022146,-0.26152450555486983
2025-09-28 09:00:00+00:00,-0.32713510272125745,-0.5216959702167128,-0.21939661658100706,-0.199755016240195,-0.14947762201681214,0.3474909154690908,-0.24467980918391416
2025-09-28 10:00:00+00:00,-0.32713510272125745,-0.513687224740249,-0.21939661658100706,-0.199755016240195,-0.11751315263404774,0.34380891124053403,-0.2550569867980263
2025-09-28 11:00:00+00:00,-0.32713510272125745,-0.5056960842652876,-0.18119336518888393,-0.18240845187294302,-0.08648582418560971,0.34014330180646735,-0.26007299333945494
2025-09-28 12:00:00+00:00,-0.32713510272125745,-0.5056960842652876,-0.08504339262555757,-0.18240845187294302,-0.05627499029381275,0.33304946573639527,-0.26549329491645984
2025-09-28 13:00:00+00:00,-0.32713510272125745,-0.4977212258510886,-0.030443395007229056,-0.16493125900815866,-0.026774087355595635,0.32332789572572496,-0.2709382113283723
2025-09-28 14:00:00+00:00,-0.32713510272125745,-0.48976132838649705,0.015340753246783058,-0.14432173486736644,0.0021118420203009246,0.3081132811308888,-0.27640829005025946
2025-09-28 15:00:00+00:00,-0.3125050443497346,-0.5070722703519044,0.01703995441514553,-0.14201926382472532,-0.01417238342354454,0.3167056803045364,-0.2693510585295025
2025-09-28 16:00:00+00:00,-0.3125050443497346,-0.5093281343272529,0.0080056379548664,-0.1436545869613604,-0.01968257708806325,0.31707234259199435,-0.2688341422667669
2025-09-28 17:00:00+00:00,-0.3125050443497346,-0.5093281343272529,-0.0038201623121459478,-0.1453106070674785,-0.024551430807011883,0.3169204046312138,-0.26894366220334737
2025-09-28 18:00:00+00:00,-0.3125050443497346,-0.5094146869865926,-0.01092455875555098,-0.14698618394711627,-0.0291799772893054,0.31455340714591745,-0.2692440895195415
2025-09-28 19:00:00+00:00,-0.32045844509902255,-0.5094146869865926,-0.06163183621596689,-0.14698618394711627,-0.047369077138318526,0.32686262229016566,-0.2581172857979879
2025-09-28 20:00:00+00:00,-0.3283071427569127,-0.5057877025146478,-0.1332619840580486,-0.1881144487099322,-0.08211284927963268,0.33962532062115613,-0.25267791850674937
2025-09-28 21:00:00+00:00,-0.336056017620389,-0.5057877025146478,-0.17567968594030983,-0.2508436104433905,-0.10035992204010728,0.35221589939043657,-0.24718215671223456
2025-09-28 22:00:00+00:00,-0.336056017620389,-0.50377276230242,-0.17636890537566513,-0.2517281849837101,-0.10509815176837271,0.3514731848132076,-0.24625373317902016
2025-09-28 23:00:00+00:00,-0.33667008650816177,-0.5061268609419819,-0.1782232653572464,-0.2566734986344559,-0.11063381116989404,0.3508354522670917,-0.24094886182082903
2025-09-29 00:00:00+00:00,-0.33667008650816177,-0.5107575202094511,-0.18298308709928113,-0.27148363983224955,-0.11538719675347996,0.35029664165883656,-0.2437685367683116
2025-09-29 01:00:00+00:00,-0.33667008650816177,-0.5051814855409836,-0.14586205821110304,-0.2462384963448155,-0.09013643461393323,0.33077853188040185,-0.2437685367683116
2025-09-29 02:00:00+00:00,-0.32962389395890457,-0.496251782150231,-0.11439471356062257,-0.2196989571195665,-0.06501300390124624,0.3152088256792849,-0.2437685367683116
2025-09-29 03:00:00+00:00,-0.32932068546870685,-0.50648583836968,-0.08185965015482927,-0.23575720769368227,-0.05413224526989997,0.299601804004242,-0.27078398309743423
2025-09-29 04:00:00+00:00,-0.3224560072699019,-0.50115498402901,-0.05041313109757768,-0.20872679908771666,-0.029744276049154087,0.2732125478537271,-0.27078398309743423
2025-09-29 05:00:00+00:00,-0.3294234778279371,-0.5203573423248309,-0.026878481299335785,-0.22987160163762452,-0.02051142972055898,0.2621759452904348,-0.2915102633619772
2025-09-29 06:00:00+00:00,-0.32742350667522196,-0.5251563387483181,-0.002138466338799029,-0.25506114973030264,-0.023955697128161774,0.25689263305567084,-0.2861045970774574
2025-09-29 07:00:00+00:00,-0.3095737801397134,-0.5247369219043407,0.02037211702586077,-0.2557777442234787,-0.0162919612894039,0.25289235439200536,-0.2677025746818067
2025-09-29 08:00:00+00:00,-0.2938635496919593,-0.5150809829583005,0.058737847857276086,-0.2345207879916724,0.018232322463615402,0.22617025540849856,-0.2677025746818067
2025-09-29 09:00:00+00:00,-0.2784188542064219,-0.5055151569499448,0.08503949466431968,-0.19848345889023214,0.04153993242256259,0.19896594197635542,-0.26204456753001915
2025-09-29 10:00:00+00:00,-0.2570091599916229,-0.4985102807363363,0.12782210112490056,-0.17808193495217073,0.06499999999994573,0.16936730185110588,-0.2668347973550783
2025-09-29 11:00:00+00:00,-0.23827852313414144,-0.49150812111928543,0.15200717307288594,-0.1581138830087566,0.08865405309625844,0.14159557791719304,-0.2668347973550783
2025-09-29 12:00:00+00:00,-0.2115817557784127,-0.4845073826814008,0.19066253239149092,-0.13854137901720393,0.11254545106461511,0.11265895742005494,-0.2711958987451158
2025-09-29 13:00:00+00:00,-0.1925556170118307,-0.4775067522166181,0.2137908364246338,-0.11932966652696315,0.13671981455629523,0.08518126218322687,-0.2711958987451158
2025-09-29 14:00:00+00:00,-0.19305180229172672,-0.4789113099023017,0.2176372041791096,-0.10464021430320716,0.12956406163781034,0.09589899153544242,-0.2710557985829554
2025-09-29 15:00:00+00:00,-0.24349445098767203,-0.5340928771783076,0.2180955173412732,-0.10726983634549563,0.09955088887376191,0.21086290475194241,-0.28593326687773635
2025-09-29 16:00:00+00:00,-0.2534929784083857,-0.5510163397230763,0.2263238148882198,-0.10207911912447361,0.08198166686937024,0.205504065179942,-0.2757182188573803
2025-09-29 17:00:00+00:00,-0.23429716763781894,-0.5406590169651003,0.23743915196654924,-0.08072569280036411,0.08286884889313641,0.19212177176643902,-0.2581998815816373
2025-09-29 18:00:00+00:00,-0.21664974924165287,-0.5035655702299242,0.2475193382033832,-0.053655996146794116,0.09285320876020513,0.1736585723820451,-0.23997341162133937
2025-09-29 19:00:00+00:00,-0.20204929610406416,-0.4335051226441666,0.25233127890440876,-0.03793216209017971,0.0799147823524917,0.15638836964566635,-0.20428762787602187
2025-09-29 20:00:00+00:00,-0.17729019558058146,-0.35487803877537877,0.24799083618194806,0.002295898048048856,0.06398068384891323,0.14565076448238634,-0.15000336746017517
2025-09-29 21:00:00+00:00,-0.14737939326508126,-0.2735811849414211,0.25088718339112903,0.041233677987668485,0.04472336074423022,0.14209530790682232,-0.10069299595203464
2025-09-29 22:00:00+00:00,-0.13248253760019282,-0.2578458261675266,0.25303422086430993,0.06178742602468299,0.0480397617100417,0.1314595817207087,-0.09358097548130165
2025-09-29 23:00:00+00:00,-0.143163073855314,-0.26492606399178653,0.2511186130172379,0.05286805326422696,0.03104545120452261,0.1263196838539378,-0.12437170338899114
2025-09-30 00:00:00+00:00,-0.14399020112522537,-0.29228210463278365,0.1538105644813449,-0.023730286096147735,0.01681048636986228,0.0029150684359408145,-0.2634555439239672
2025-09-30 01:00:00+00:00,-0.11015473790475014,-0.27842746143827524,0.12779463337724045,-0.06157574098111483,0.03268149667166697,-0.05128326183931144,-0.3368709729412713
2025-09-30 02:00:00+00:00,-0.0996401523963559,-0.28684774825958814,0.11921828927898598,-0.09056540158482157,0.04088705880489144,-0.08288763303238723,-0.378758036242735
2025-09-30 03:00:00+00:00,-0.08479372239757237,-0.29144072616939565,0.1731211691955343,-0.106900706447038,0.05590719314134998,-0.11486121604534089,-0.40868785399214047
2025-09-30 04:00:00+00:00,-0.07840625602345029,-0.30225660049436065,0.21245093939132292,-0.12141205676433106,0.06477279843339882,-0.12837158931936585,-0.43937475436568474
2025-09-30 05:00:00+00:00,-0.08760284909193967,-0.3230073085863494,0.19883027972093123,-0.13704938424485089,0.06244472411821352,-0.1293668139645317,-0.45523895823225813
2025-09-30 06:00:00+00:00,-0.10058791447171624,-0.3452367278304023,0.22420365140166468,-0.15154003960113402,0.05828513310943998,-0.12813498062799966,-0.3941505728512823
2025-09-30 07:00:00+00:00,-0.11735676165071643,-0.305056252065173,0.2454763597332299,-0.12822474589853172,0.05228551378907629,-0.114899765111761,-0.342325695786772
2025-09-30 08:00:00+00:00,-0.12748905098598223,-0.2661894936105095,0.23220889339240844,-0.06337789936217361,0.09695052545578625,-0.11081191787131411,-0.28091210336257394
2025-09-30 09:00:00+00:00,-0.13688561649809053,-0.2583113951720271,0.2206361074407746,-0.008453590450739956,0.13504558062108352,-0.10488485261379842,-0.2412317832705777
2025-09-30 10:00:00+00:00,-0.17194632145166922,-0.2773882412181475,0.21014057284390908,0.003719549367226634,0.12818674903534746,-0.08445261206731543,-0.21852096525919515
2025-09-30 11:00:00+00:00,-0.2400538271879762,-0.27397859943729347,0.19884627939605362,0.014940413599053348,0.11927007645951672,-0.05806381484196787,-0.20895732180564877
